scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1769:1:458,Cerastium fontanum Baumg.,Baumg.,Cerastium,,fontanum,,species,,B1769:1,accepted,,,,,,,,,,,Cerastium,,,Cerastium fontanum Baumg.,SK8H,3085458,SK8H,3085458
B1769:1:459,Cerastium fontanum subsp. holosteoides,,Cerastium,,fontanum,holosteoides,subspecies,,B1769:1,accepted,,,B1769:1:458,Cerastium fontanum Baumg.,,,,,,,Cerastium,,Cerastium fontanum,Cerastium fontanum subsp. holosteoides,5GBCR,11336119,5XJFV,6364031
B1769:1:460,Cerastium fontanum subsp. vulgare,,Cerastium,,fontanum,vulgare,subspecies,,B1769:1,accepted,,,B1769:1:458,Cerastium fontanum Baumg.,,,,,,,Cerastium,,Cerastium fontanum,Cerastium fontanum subsp. vulgare,5GBCY,3811517,5XJFV,6364031
B1769:1:461,Cerastium glomeratum Thuill.,Thuill.,Cerastium,,glomeratum,,species,,B1769:1,accepted,,,,,,,,,,,Cerastium,,,Cerastium glomeratum Thuill.,SK93,3085440,SK93,3085440
B1769:1:462,Cerastium glutinosum Fr.,Fr.,Cerastium,,glutinosum,,species,,B1769:1,accepted,,,,,,,,,,,Cerastium,,,Cerastium glutinosum Fr.,SK95,6364084,SK95,6364084
B1769:1:463,Cerastium pumilum Curtis,Curtis,Cerastium,,pumilum,,species,,B1769:1,accepted,,,,,,,,,,,Cerastium,,,Cerastium pumilum Curtis,SKGK,3085469,SKGK,3085469
B1769:1:464,Cerastium semidecandrum L.,L.,Cerastium,,semidecandrum,,species,,B1769:1,accepted,,,,,,,,,,,Cerastium,,,Cerastium semidecandrum L.,5XKYV,3085434,5XKYV,3085434
B1769:1:465,Cerastium tomentosum L.,L.,Cerastium,,tomentosum,,species,,B1769:1,accepted,,,,,,,,,,,Cerastium,,,Cerastium tomentosum L.,SKLS,3085438,SKLS,3085438
B1769:1:466,Ceratocapnos claviculata (L.) Lidén,(L.) Lidén,Ceratocapnos,,claviculata,,species,,B1769:1,accepted,,,,,,,,,,,Ceratocapnos,,,Ceratocapnos claviculata (L.) Lidén,SMDP,7315229,SMDP,7315229
B1769:1:467,Ceratochloa carinata (Hook. & Arn.) Tutin,(Hook. & Arn.) Tutin,Ceratochloa,,carinata,,species,,B1769:1,accepted,,,,,,,,,,,Ceratochloa,,,Ceratochloa carinata (Hook. & Arn.) Tutin,SMNN,2703715,NCVX,2703712
B1769:1:468,Ceratochloa cathartica (Vahl) Herter,(Vahl) Herter,Ceratochloa,,cathartica,,species,,B1769:1,accepted,,,,,,,,,,,Ceratochloa,,,Ceratochloa cathartica (Vahl) Herter,SMNP,2703727,NCVZ,2703723
B1769:1:469,Ceratophyllum demersum L.,L.,Ceratophyllum,,demersum,,species,,B1769:1,accepted,,,,,,,,,,,Ceratophyllum,,,Ceratophyllum demersum L.,SNVM,2882398,SNVM,2882398
B1769:1:470,Ceratophyllum submersum L.,L.,Ceratophyllum,,submersum,,species,,B1769:1,accepted,,,,,,,,,,,Ceratophyllum,,,Ceratophyllum submersum L.,SNWF,2882404,SNWF,2882404
B1769:1:471,Chaenomeles speciosa (Sweet) Nakai,(Sweet) Nakai,Chaenomeles,,speciosa,,species,,B1769:1,accepted,,,,,,,,,,,Chaenomeles,,,Chaenomeles speciosa (Sweet) Nakai,T9KY,3000679,T9KY,3000679
B1769:1:472,Chaenorhinum minus (L.) Lange,(L.) Lange,Chaenorhinum,,minus,,species,,B1769:1,accepted,,,,,,,,,,,Chaenorhinum,,,Chaenorhinum minus (L.) Lange,T9NL,3171669,T9NL,3171669
B1769:1:473,Chaenorhinum origanifolium (L.) Kostel.,(L.) Kostel.,Chaenorhinum,,origanifolium,,species,,B1769:1,accepted,,,,,,,,,,,Chaenorhinum,,,Chaenorhinum origanifolium (L.) Kostel.,T9NN,7351929,T9NN,7332416
B1769:1:474,Chaerophyllum aureum L.,L.,Chaerophyllum,,aureum,,species,,B1769:1,accepted,,,,,,,,,,,Chaerophyllum,,,Chaerophyllum aureum L.,5XMGH,3642531,5XMGH,3642531
B1769:1:475,Chaerophyllum bulbosum L.,L.,Chaerophyllum,,bulbosum,,species,,B1769:1,accepted,,,,,,,,,,,Chaerophyllum,,,Chaerophyllum bulbosum L.,69MHZ,3034653,69MHZ,3034653
B1769:1:476,Chaerophyllum temulum L.,L.,Chaerophyllum,,temulum,,species,,B1769:1,accepted,,,,,,,,,,,Chaerophyllum,,,Chaerophyllum temulum L.,69ML2,3034650,69ML2,3034650
B1769:1:477,Chamaecyparis lawsoniana (A.Murray bis) Parl.,(A.Murray bis) Parl.,Chamaecyparis,,lawsoniana,,species,,B1769:1,accepted,,,,,,,,,,,Chamaecyparis,,,Chamaecyparis lawsoniana (A.Murray bis) Parl.,TJJD,2683866,TJJD,2683866
B1769:1:478,Chamerion angustifolium (L.) Holub,(L.) Holub,Chamerion,,angustifolium,,species,,B1769:1,accepted,,,,,,,,,,,Chamerion,,,Chamerion angustifolium (L.) Holub,7NFKH,3188783,7NN3X,7322650
B1769:1:479,Chelidonium majus L.,L.,Chelidonium,,majus,,species,,B1769:1,accepted,,,,,,,,,,,Chelidonium,,,Chelidonium majus L.,5XQW8,5334186,5XQW8,5334186
B1769:1:480,Chenopodium album L.,L.,Chenopodium,,album,,species,,B1769:1,accepted,,,,,,,,,,,Chenopodium,,,Chenopodium album L.,TX8H,3083838,TX8H,3083838
B1769:1:481,Chenopodium ambrosioides L.,L.,Chenopodium,,ambrosioides,,species,,B1769:1,accepted,,,,,,,,,,,Chenopodium,,,Chenopodium ambrosioides L.,TX8S,3083836,6DSM2,5568446
B1769:1:482,Chenopodium berlandieri Moq.,Moq.,Chenopodium,,berlandieri,,species,,B1769:1,accepted,,,,,,,,,,,Chenopodium,,,Chenopodium berlandieri Moq.,TX9W,3083920,TX9W,3083920
B1769:1:483,Chenopodium bonus-henricus L.,L.,Chenopodium,,bonus-henricus,,species,,B1769:1,accepted,,,,,,,,,,,Chenopodium,,,Chenopodium bonus-henricus L.,69QQ4,3083843,M72K,8044896
B1769:1:484,Chenopodium botrys L.,L.,Chenopodium,,botrys,,species,,B1769:1,accepted,,,,,,,,,,,Chenopodium,,,Chenopodium botrys L.,5XR25,3083858,6DSNB,5568428
B1769:1:485,Chenopodium chenopodioides (L.) Aellen,(L.) Aellen,Chenopodium,,chenopodioides,,species,,B1769:1,accepted,,,,,,,,,,,Chenopodium,,,Chenopodium chenopodioides (L.) Aellen,TXBC,3083874,4BCJD,8117283
B1769:1:486,Chenopodium ficifolium Sm.,Sm.,Chenopodium,,ficifolium,,species,,B1769:1,accepted,,,,,,,,,,,Chenopodium,,,Chenopodium ficifolium Sm.,TXCW,3083862,TXCW,3083862
B1769:1:487,Chenopodium foliosum Asch.,Asch.,Chenopodium,,foliosum,,species,,B1769:1,accepted,,,,,,,,,,,Chenopodium,,,Chenopodium foliosum Asch.,TXD5,3083844,5FYDH,8336376
B1769:1:488,Chenopodium glaucum L.,L.,Chenopodium,,glaucum,,species,,B1769:1,accepted,,,,,,,,,,,Chenopodium,,,Chenopodium glaucum L.,TXDL,3083930,4BCJF,8290282
B1769:1:489,Chenopodium hybridum L.,L.,Chenopodium,,hybridum,,species,,B1769:1,accepted,,,,,,,,,,,Chenopodium,,,Chenopodium hybridum L.,5Y2PN,8856972,TX6Y,8856972
B1769:1:490,Chenopodium murale L.,L.,Chenopodium,,murale,,species,,B1769:1,accepted,,,,,,,,,,,Chenopodium,,,Chenopodium murale L.,TXGQ,3083851,TX6Z,8149099
B1769:1:491,Chenopodium polyspermum L.,L.,Chenopodium,,polyspermum,,species,,B1769:1,accepted,,,,,,,,,,,Chenopodium,,,Chenopodium polyspermum L.,TXJR,3083910,3V92J,8273130
B1769:1:492,Chenopodium pumilio R.Br.,R.Br.,Chenopodium,,pumilio,,species,,B1769:1,accepted,,,,,,,,,,,Chenopodium,,,Chenopodium pumilio R.Br.,TXKB,3083831,6DSBZ,5568339
B1769:1:493,Chenopodium rubrum L.,L.,Chenopodium,,rubrum,,species,,B1769:1,accepted,,,,,,,,,,,Chenopodium,,,Chenopodium rubrum L.,TXKW,3083926,4BCJN,7725469
B1769:1:494,Chenopodium vulvaria L.,L.,Chenopodium,,vulvaria,,species,,B1769:1,accepted,,,,,,,,,,,Chenopodium,,,Chenopodium vulvaria L.,TXNQ,3083932,TXNQ,3083932
B1769:1:495,Chionodoxa forbesii Baker,Baker,Chionodoxa,,forbesii,,species,,B1769:1,accepted,,,,,,,,,,,Chionodoxa,,,Chionodoxa forbesii Baker,5Y5G6,2767279,4VJFC,2767275
B1769:1:496,Chionodoxa luciliae Boiss.,Boiss.,Chionodoxa,,luciliae,,species,,B1769:1,accepted,,,,,,,,,,,Chionodoxa,,,Chionodoxa luciliae Boiss.,5Y5FV,2767272,4VJJB,2767271
B1769:1:497,Chionodoxa sardensis Barr & Sugden,Barr & Sugden,Chionodoxa,,sardensis,,species,,B1769:1,accepted,,,,,,,,,,,Chionodoxa,,,Chionodoxa sardensis Barr & Sugden,69TFV,2767230,6XXY5,2767229
B1769:1:498,Chionodoxa siehei Stapf,Stapf,Chionodoxa,,siehei,,species,,B1769:1,accepted,,,,,,,,,,,Chionodoxa,,,Chionodoxa siehei Stapf,69TG7,2767280,4VJFC,2767275
B1769:1:499,Chondrilla juncea L.,L.,Chondrilla,,juncea,,species,,B1769:1,accepted,,,,,,,,,,,Chondrilla,,,Chondrilla juncea L.,5XZQC,8537667,5XZQC,8537667
B1769:1:500,Chrysosplenium alternifolium L.,L.,Chrysosplenium,,alternifolium,,species,,B1769:1,accepted,,,,,,,,,,,Chrysosplenium,,,Chrysosplenium alternifolium L.,5Z5N5,7339315,5Z5N5,7339315
B1769:1:501,Chrysosplenium oppositifolium L.,L.,Chrysosplenium,,oppositifolium,,species,,B1769:1,accepted,,,,,,,,,,,Chrysosplenium,,,Chrysosplenium oppositifolium L.,V235,7526486,V235,7526486
B1769:1:502,Cicendia filiformis (L.) Delarbre,(L.) Delarbre,Cicendia,,filiformis,,species,,B1769:1,accepted,,,,,,,,,,,Cicendia,,,Cicendia filiformis (L.) Delarbre,V7HV,3841406,V7HV,3841406
B1769:1:503,Cicer arietinum L.,L.,Cicer,,arietinum,,species,,B1769:1,accepted,,,,,,,,,,,Cicer,,,Cicer arietinum L.,V7JJ,2947311,V7JJ,2947311
B1769:1:504,Cichorium endivia L.,L.,Cichorium,,endivia,,species,,B1769:1,accepted,,,,,,,,,,,Cichorium,,,Cichorium endivia L.,V852,5392243,V852,5392243
B1769:1:505,Cichorium intybus L.,L.,Cichorium,,intybus,,species,,B1769:1,accepted,,,,,,,,,,,Cichorium,,,Cichorium intybus L.,V857,5392252,V857,5392252
B1769:1:506,Cicuta virosa L.,L.,Cicuta,,virosa,,species,,B1769:1,accepted,,,,,,,,,,,Cicuta,,,Cicuta virosa L.,VB5S,5371864,VB5S,5371864
B1769:1:507,Circaea alpina L.,L.,Circaea,,alpina,,species,,B1769:1,accepted,,,,,,,,,,,Circaea,,,Circaea alpina L.,VFQN,3188797,VFQN,3188797
B1769:1:508,Circaea ×intermedia,,Circaea,,×intermedia,,species,,B1769:1,accepted,,,,,,,,,,,Circaea,,,Circaea x intermedia,7NFLR,3188795,7NFLR,3188795
B1769:1:509,Circaea lutetiana L.,L.,Circaea,,lutetiana,,species,,B1769:1,accepted,,,,,,,,,,,Circaea,,,Circaea lutetiana L.,VFR9,3188794,VFR9,3188794
B1769:1:510,Cirsium acaule (L.) Scop.,(L.) Scop.,Cirsium,,acaule,,species,,B1769:1,accepted,,,,,,,,,,,Cirsium,,,Cirsium acaule (L.) Scop.,VHMF,3112799,VHMF,3112799
B1769:1:511,Cirsium arvense (L.) Scop.,(L.) Scop.,Cirsium,,arvense,,species,,B1769:1,accepted,,,,,,,,,,,Cirsium,,,Cirsium arvense (L.) Scop.,VHPB,3113414,VHPB,3113414
B1769:1:512,Cirsium dissectum (L.) Hill,(L.) Hill,Cirsium,,dissectum,,species,,B1769:1,accepted,,,,,,,,,,,Cirsium,,,Cirsium dissectum (L.) Hill,VHV3,3113784,VHV3,3113784
B1769:1:513,Cirsium eriophorum (L.) Scop.,(L.) Scop.,Cirsium,,eriophorum,,species,,B1769:1,accepted,,,,,,,,,,,Cirsium,,,Cirsium eriophorum (L.) Scop.,VHVZ,3112620,B2Z47,12171609
B1769:1:514,Cirsium oleraceum (L.) Scop.,(L.) Scop.,Cirsium,,oleraceum,,species,,B1769:1,accepted,,,,,,,,,,,Cirsium,,,Cirsium oleraceum (L.) Scop.,VJ8V,3113650,VJ8V,3113650
B1769:1:515,Cirsium palustre (L.) Scop.,(L.) Scop.,Cirsium,,palustre,,species,,B1769:1,accepted,,,,,,,,,,,Cirsium,,,Cirsium palustre (L.) Scop.,VJ9F,3113239,VJ9F,3113239
B1769:1:516,Cirsium vulgare (Savi) Ten.,(Savi) Ten.,Cirsium,,vulgare,,species,,B1769:1,accepted,,,,,,,,,,,Cirsium,,,Cirsium vulgare (Savi) Ten.,VJJT,3112801,VJJT,3112801
B1769:1:517,Citrullus lanatus (Thunb.) Mansf.,(Thunb.) Mansf.,Citrullus,,lanatus,,species,,B1769:1,accepted,,,,,,,,,,,Citrullus,,,Citrullus lanatus (Thunb.) Mansf.,VMHP,7980853,VMHN,2874621
B1769:1:518,Cladium mariscus (L.) Pohl,(L.) Pohl,Cladium,,mariscus,,species,,B1769:1,accepted,,,,,,,,,,,Cladium,,,Cladium mariscus (L.) Pohl,VNJH,2731327,VNJH,2731327
B1769:1:519,Claytonia perfoliata Willd.,Willd.,Claytonia,,perfoliata,,species,,B1769:1,accepted,,,,,,,,,,,Claytonia,,,Claytonia perfoliata Willd.,VWNC,3084748,VWNC,7095665
B1769:1:520,Claytonia sibirica L.,L.,Claytonia,,sibirica,,species,,B1769:1,accepted,,,,,,,,,,,Claytonia,,,Claytonia sibirica L.,VWPF,3084742,VWPF,3084742
B1769:1:521,Clematis vitalba L.,L.,Clematis,,vitalba,,species,,B1769:1,accepted,,,,,,,,,,,Clematis,,,Clematis vitalba L.,VYJ3,3033558,VYJ3,3033558
B1769:1:522,Clematis viticella L.,L.,Clematis,,viticella,,species,,B1769:1,accepted,,,,,,,,,,,Clematis,,,Clematis viticella L.,VYJ6,3033518,VYJ6,3033518
B1769:1:523,Clethra alnifolia L.,L.,Clethra,,alnifolia,,species,,B1769:1,accepted,,,,,,,,,,,Clethra,,,Clethra alnifolia L.,W4BJ,2888323,W4BJ,2888323
B1769:1:524,Clinopodium acinos (L.) Kuntze,(L.) Kuntze,Clinopodium,,acinos,,species,,B1769:1,accepted,,,,,,,,,,,Clinopodium,,,Clinopodium acinos (L.) Kuntze,W6NF,2927118,W6NF,2927118
B1769:1:525,Clinopodium calamintha (L.) Stace,(L.) Stace,Clinopodium,,calamintha,,species,,B1769:1,accepted,,,,,,,,,,,Clinopodium,,,Clinopodium calamintha (L.) Stace,W6PM,3887953,5GHQ6,7757431
B1769:1:526,Clinopodium grandiflorum,,Clinopodium,,grandiflorum,,species,(L.)Stace,B1769:1,accepted,,,,,,,,,,,Clinopodium,,,Clinopodium grandiflorum (L.)Stace,W6RV,7437438,W6RV,7437438
B1769:1:527,Clinopodium menthifolium (Host) Stace,(Host) Stace,Clinopodium,,menthifolium,,species,,B1769:1,accepted,,,,,,,,,,,Clinopodium,,,Clinopodium menthifolium (Host) Stace,8W8W8,3883897,8W8W8,11007246
B1769:1:528,Clinopodium vulgare L.,L.,Clinopodium,,vulgare,,species,,B1769:1,accepted,,,,,,,,,,,Clinopodium,,,Clinopodium vulgare L.,W6WV,2926945,W6WV,2926945
B1769:1:529,Cochlearia danica L.,L.,Cochlearia,,danica,,species,,B1769:1,accepted,,,,,,,,,,,Cochlearia,,,Cochlearia danica L.,WMXJ,5373254,WMXJ,5373254
B1769:1:530,Cochlearia officinalis L.,L.,Cochlearia,,officinalis,,species,,B1769:1,accepted,,,,,,,,,,,Cochlearia,,,Cochlearia officinalis L.,WMYT,5373276,WMYT,5373276
B1769:1:531,Cochlearia officinalis subsp. anglica,,Cochlearia,,officinalis,anglica,subspecies,,B1769:1,accepted,,,B1769:1:530,Cochlearia officinalis L.,,,,,,,Cochlearia,,Cochlearia officinalis,Cochlearia officinalis subsp. anglica,C6TMB,5373289,WMWT,5373288
B1769:1:532,Cochlearia officinalis subsp. officinalis,,Cochlearia,,officinalis,officinalis,subspecies,,B1769:1,accepted,,,B1769:1:530,Cochlearia officinalis L.,,,,,,,Cochlearia,,Cochlearia officinalis,Cochlearia officinalis subsp. officinalis,7JN2N,7225580,7JN2N,7225580
B1769:1:533,Coincya monensis (L.) Greuter & Burdet,(L.) Greuter & Burdet,Coincya,,monensis,,species,,B1769:1,accepted,,,,,,,,,,,Coincya,,,Coincya monensis (L.) Greuter & Burdet,WWLC,3040600,WWLC,3040600
B1769:1:534,Colchicum autumnale L.,L.,Colchicum,,autumnale,,species,,B1769:1,accepted,,,,,,,,,,,Colchicum,,,Colchicum autumnale L.,WX9R,2739622,WX9R,2739622
B1769:1:535,Colchicum byzantinum Ker,Ker,Colchicum,,byzantinum,,species,Gawl.,B1769:1,accepted,,,,,,,,,,,Colchicum,,,Colchicum byzantinum Ker Gawl.,5ZL45,8408816,5ZL45,8408816
B1769:1:536,Colutea arborescens L.,L.,Colutea,,arborescens,,species,,B1769:1,accepted,,,,,,,,,,,Colutea,,,Colutea arborescens L.,XD5N,7844167,XD5N,7844167
B1769:1:537,Colutea ×media,,Colutea,,×media,,species,,B1769:1,accepted,,,,,,,,,,,Colutea,,,Colutea x media,XD6Q,2956441,XD6Q,2956441
B1769:1:538,Comarum palustre (L.) Scop.,(L.) Scop.,Comarum,,palustre,,species,,B1769:1,accepted,,,,,,,,,,,Comarum,,,Comarum palustre (L.) Scop.,XDR2,3020532,XDR2,3020532
B1769:1:539,Conium maculatum L.,L.,Conium,,maculatum,,species,,B1769:1,accepted,,,,,,,,,,,Conium,,,Conium maculatum L.,XP6T,3034807,XP6T,3034807
B1769:1:540,Conopodium majus (Gouan) Koch,(Gouan) Koch,Conopodium,,majus,,species,,B1769:1,accepted,,,,,,,,,,,Conopodium,,,Conopodium majus (Gouan) Koch,XSFF,6026760,XSFF,6026760
B1769:1:541,Conringia orientalis (L.) Dumort.,(L.) Dumort.,Conringia,,orientalis,,species,,B1769:1,accepted,,,,,,,,,,,Conringia,,,Conringia orientalis (L.) Dumort.,XV57,3040913,XV57,3040913
B1769:1:542,Consolida ajacis (L.) Schur,(L.) Schur,Consolida,,ajacis,,species,,B1769:1,accepted,,,,,,,,,,,Consolida,,,Consolida ajacis (L.) Schur,XV6K,3033830,34HZZ,3033833
B1769:1:543,Consolida hispanica (Costa) Greuter & Burdet,(Costa) Greuter & Burdet,Consolida,,hispanica,,species,,B1769:1,accepted,,,,,,,,,,,Consolida,,,Consolida hispanica (Costa) Greuter & Burdet,XV7C,7277406,34JB8,8429167
B1769:1:544,Consolida regalis S.F.Gray,S.F.Gray,Consolida,,regalis,,species,,B1769:1,accepted,,,,,,,,,,,Consolida,,,Consolida regalis S.F.Gray,XV87,8176367,5GTXB,10763835
B1769:1:545,Convallaria majalis L.,L.,Convallaria,,majalis,,species,,B1769:1,accepted,,,,,,,,,,,Convallaria,,,Convallaria majalis L.,XYLW,7459480,XYLW,7459480
B1769:1:546,Convolvulus arvensis L.,L.,Convolvulus,,arvensis,,species,,B1769:1,accepted,,,,,,,,,,,Convolvulus,,,Convolvulus arvensis L.,5ZXFY,2928390,5ZXFY,2928390
B1769:1:547,Convolvulus sepium L.,L.,Convolvulus,,sepium,,species,,B1769:1,accepted,,,,,,,,,,,Convolvulus,,,Convolvulus sepium L.,5ZXB5,6430272,7JFLX,7225710
B1769:1:548,Convolvulus silvatica Kit.,Kit.,Convolvulus,,silvatica,,species,,B1769:1,accepted,,,,,,,,,,,Convolvulus,,,Convolvulus silvatica Kit.,XZRK,3678060,5G5F5,7225712
B1769:1:549,Convolvulus soldanella L.,L.,Convolvulus,,soldanella,,species,,B1769:1,accepted,,,,,,,,,,,Convolvulus,,,Convolvulus soldanella L.,XZS4,2928435,68WXH,7646357
B1769:1:550,Conyza bilbaoana J.Rémy,J.Rémy,Conyza,,bilbaoana,,species,,B1769:1,accepted,,,,,,,,,,,Conyza,,,Conyza bilbaoana J.Rémy,Y247,5398201,6GP4C,3147018
B1769:1:551,Conyza bonariensis (L.) Cronquist,(L.) Cronquist,Conyza,,bonariensis,,species,,B1769:1,accepted,,,,,,,,,,,Conyza,,,Conyza bonariensis (L.) Cronquist,Y24D,5404795,6GNL6,3146717
B1769:1:552,Conyza canadensis (L.) Cronquist,(L.) Cronquist,Conyza,,canadensis,,species,,B1769:1,accepted,,,,,,,,,,,Conyza,,,Conyza canadensis (L.) Cronquist,Y24W,5404801,6GNBD,3146791
B1769:1:553,Conyza sumatrensis (Retz.) E. Walker,(Retz.) E. Walker,Conyza,,sumatrensis,,species,,B1769:1,accepted,,,,,,,,,,,Conyza,,,Conyza sumatrensis (Retz.) E. Walker,Y2K8,5398027,6GQ7L,3146683
B1769:1:554,Corallorrhiza trifida Gagn.,Gagn.,Corallorrhiza,,trifida,,species,,B1769:1,accepted,,,,,,,,,,,Corallorrhiza,,,Corallorrhiza trifida Gagn.,,7919491,,7919491
B1769:1:555,Coriandrum sativum L.,L.,Coriandrum,,sativum,,species,,B1769:1,accepted,,,,,,,,,,,Coriandrum,,,Coriandrum sativum L.,6B3DT,3034871,6B3DT,3034871
B1769:1:556,Corispermum intermedium Schweigg.,Schweigg.,Corispermum,,intermedium,,species,,B1769:1,accepted,,,,,,,,,,,Corispermum,,,Corispermum intermedium Schweigg.,YFGB,3759655,YFGB,3759655
B1769:1:557,Corispermum marschallii Steven,Steven,Corispermum,,marschallii,,species,,B1769:1,accepted,,,,,,,,,,,Corispermum,,,Corispermum marschallii Steven,6B57Z,3759530,6B57Z,3759530
B1769:1:558,Cornus mas L.,L.,Cornus,,mas,,species,,B1769:1,accepted,,,,,,,,,,,Cornus,,,Cornus mas L.,YGL2,3082263,YGL2,3082263
B1769:1:559,Cornus sanguinea L.,L.,Cornus,,sanguinea,,species,,B1769:1,accepted,,,,,,,,,,,Cornus,,,Cornus sanguinea L.,YGMF,3082234,YGMF,3082234
B1769:1:560,Cornus sanguinea subsp. australis (C.A. Mey.) Jáv.,(C.A. Mey.) Jáv.,Cornus,,sanguinea,australis,subspecies,,B1769:1,accepted,,,B1769:1:559,Cornus sanguinea L.,,,,,,,Cornus,,Cornus sanguinea,Cornus sanguinea subsp. australis (C.A. Mey.) Jáv.,5GM6F,3663237,5GM6F,3663237
B1769:1:561,Cornus sericea L.,L.,Cornus,,sericea,,species,,B1769:1,accepted,,,,,,,,,,,Cornus,,,Cornus sericea L.,YGMJ,3082244,YGMJ,3082244
B1769:1:562,Cornus suecica L.,L.,Cornus,,suecica,,species,,B1769:1,accepted,,,,,,,,,,,Cornus,,,Cornus suecica L.,YGMW,3082246,YGMW,3082246
B1769:1:563,Coronopus didymus (L.) Sm.,(L.) Sm.,Coronopus,,didymus,,species,,B1769:1,accepted,,,,,,,,,,,Coronopus,,,Coronopus didymus (L.) Sm.,YHCQ,5377061,6P8ZL,5377060
B1769:1:564,Coronopus squamatus (Forssk.) Asch.,(Forssk.) Asch.,Coronopus,,squamatus,,species,,B1769:1,accepted,,,,,,,,,,,Coronopus,,,Coronopus squamatus (Forssk.) Asch.,YHD5,5376633,6P8YQ,5376627
B1769:1:565,Corrigiola litoralis L.,L.,Corrigiola,,litoralis,,species,,B1769:1,accepted,,,,,,,,,,,Corrigiola,,,Corrigiola litoralis L.,YHMK,5384680,YHMK,5384680
B1769:1:566,Corydalis cava (L.) Schweigg. & Koerte,(L.) Schweigg. & Koerte,Corydalis,,cava,,species,,B1769:1,accepted,,,,,,,,,,,Corydalis,,,Corydalis cava (L.) Schweigg. & Koerte,YP2S,5530881,YP2S,5530881
B1769:1:567,Corydalis solida (L.) Clairv.,(L.) Clairv.,Corydalis,,solida,,species,,B1769:1,accepted,,,,,,,,,,,Corydalis,,,Corydalis solida (L.) Clairv.,YPL4,5334208,YPL4,5334208
B1769:1:568,Corylus avellana L.,L.,Corylus,,avellana,,species,,B1769:1,accepted,,,,,,,,,,,Corylus,,,Corylus avellana L.,YQ55,2875979,YQ55,2875979
B1769:1:569,Corylus ×avellana,,Corylus,,×avellana,,species,× maxima,B1769:1,accepted,,,,,,,,,,,Corylus,,,Corylus x avellana × maxima,YQ55,2875979,YQ55,2875979
B1769:1:570,Corylus maxima Mill.,Mill.,Corylus,,maxima,,species,,B1769:1,accepted,,,,,,,,,,,Corylus,,,Corylus maxima Mill.,YQ6C,2876049,YQ6C,2876049
B1769:1:571,Corynephorus canescens (L.) P.Beauv.,(L.) P.Beauv.,Corynephorus,,canescens,,species,,B1769:1,accepted,,,,,,,,,,,Corynephorus,,,Corynephorus canescens (L.) P.Beauv.,YQW8,5290194,YQW8,5290194
B1769:1:572,Cosmos bipinnatus Cav.,Cav.,Cosmos,,bipinnatus,,species,,B1769:1,accepted,,,,,,,,,,,Cosmos,,,Cosmos bipinnatus Cav.,6B7N7,3098912,6B7N7,3098912
B1769:1:573,Cotoneaster ambiguus Rehder & E.H.Wilson,Rehder & E.H.Wilson,Cotoneaster,,ambiguus,,species,,B1769:1,accepted,,,,,,,,,,,Cotoneaster,,,Cotoneaster ambiguus Rehder & E.H.Wilson,YXTX,3025858,YXTX,3025858
B1769:1:574,Cotoneaster ascendens Flinck & B.Hylmö,Flinck & B.Hylmö,Cotoneaster,,ascendens,,species,,B1769:1,accepted,,,,,,,,,,,Cotoneaster,,,Cotoneaster ascendens Flinck & B.Hylmö,6B8NS,3026024,6B8NS,3026024
B1769:1:575,Cotoneaster bullatus Bois,Bois,Cotoneaster,,bullatus,,species,,B1769:1,accepted,,,,,,,,,,,Cotoneaster,,,Cotoneaster bullatus Bois,YXV7,3026294,YXV7,3026294
B1769:1:576,Cotoneaster dammeri C.K.Schneid.,C.K.Schneid.,Cotoneaster,,dammeri,,species,,B1769:1,accepted,,,,,,,,,,,Cotoneaster,,,Cotoneaster dammeri C.K.Schneid.,YXWK,3026049,YXWK,3026049
B1769:1:577,Cotoneaster dielsianus E.Pritz. ex Diels,E.Pritz. ex Diels,Cotoneaster,,dielsianus,,species,,B1769:1,accepted,,,,,,,,,,,Cotoneaster,,,Cotoneaster dielsianus E.Pritz. ex Diels,YXWQ,8160157,YXWQ,8160157
B1769:1:578,Cotoneaster divaricatus Rehder & E.H.Wilson,Rehder & E.H.Wilson,Cotoneaster,,divaricatus,,species,,B1769:1,accepted,,,,,,,,,,,Cotoneaster,,,Cotoneaster divaricatus Rehder & E.H.Wilson,YXWV,3026334,YXWV,3026334
B1769:1:579,Cotoneaster franchetii Bois,Bois,Cotoneaster,,franchetii,,species,,B1769:1,accepted,,,,,,,,,,,Cotoneaster,,,Cotoneaster franchetii Bois,YXXT,3026162,YXXT,3026162
B1769:1:580,Cotoneaster hjelmqvistii Flinck & B.Hylmö,Flinck & B.Hylmö,Cotoneaster,,hjelmqvistii,,species,,B1769:1,accepted,,,,,,,,,,,Cotoneaster,,,Cotoneaster hjelmqvistii Flinck & B.Hylmö,YXYV,3026092,YXYV,3026092
