scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2020:2:455,"Agonopterix umbellana (Fabricius, 1794)","(Fabricius, 1794)",Agonopterix,,umbellana,,species,,B2020:2,accepted,,,B2020:2:439,Agonopterix Hübner,,,,,Elachistidae,,Agonopterix,,Elachistidae | Agonopterix,"umbellana (Fabricius, 1794)",93Q42,1840571,93Q42,1840297
B2020:2:456,"Agonopterix nervosa (Haworth, 1811)","(Haworth, 1811)",Agonopterix,,nervosa,,species,,B2020:2,accepted,,,B2020:2:439,Agonopterix Hübner,,,,,Elachistidae,,Agonopterix,,Elachistidae | Agonopterix,"nervosa (Haworth, 1811)",66536,1840360,66536,1840360
B2020:2:457,"Agonopterix carduella (Hübner, 1817)","(Hübner, 1817)",Agonopterix,,carduella,,species,,B2020:2,accepted,,,B2020:2:439,Agonopterix Hübner,,,,,Elachistidae,,Agonopterix,,Elachistidae | Agonopterix,"carduella (Hübner, 1817)",5TSPD,8016004,5TSPD,8016004
B2020:2:458,"Agonopterix liturosa (Haworth, 1811)","(Haworth, 1811)",Agonopterix,,liturosa,,species,,B2020:2,accepted,,,B2020:2:439,Agonopterix Hübner,,,,,Elachistidae,,Agonopterix,,Elachistidae | Agonopterix,"liturosa (Haworth, 1811)",5TT2X,1840555,5TT2X,1840555
B2020:2:459,"Agonopterix conterminella (Zeller, 1839)","(Zeller, 1839)",Agonopterix,,conterminella,,species,,B2020:2,accepted,,,B2020:2:439,Agonopterix Hübner,,,,,Elachistidae,,Agonopterix,,Elachistidae | Agonopterix,"conterminella (Zeller, 1839)",65T2P,1840485,65T2P,1840485
B2020:2:460,"Agonopterix yeatiana (Fabricius, 1781)","(Fabricius, 1781)",Agonopterix,,yeatiana,,species,,B2020:2,accepted,,,B2020:2:439,Agonopterix Hübner,,,,,Elachistidae,,Agonopterix,,Elachistidae | Agonopterix,"yeatiana (Fabricius, 1781)",5TT3Q,1840483,5TT3Q,1840483
B2020:2:461,"Agonopterix rotundella (Douglas, 1846)","(Douglas, 1846)",Agonopterix,,rotundella,,species,,B2020:2,accepted,,,B2020:2:439,Agonopterix Hübner,,,,,Elachistidae,,Agonopterix,,Elachistidae | Agonopterix,"rotundella (Douglas, 1846)",664QG,1840376,664QG,1840376
B2020:2:462,Depressaria Haworth,Haworth,,,,,genus,,B2020:2,accepted,,,B2020:2:416,Elachistidae,,,,,Elachistidae,,Depressaria,,Elachistidae,Depressaria Haworth,926WG,1837338,926WG,1837338
B2020:2:463,"Depressaria daucella (Denis & Schiffermüller, 1775)","(Denis & Schiffermüller, 1775)",Depressaria,,daucella,,species,,B2020:2,accepted,,,B2020:2:462,Depressaria Haworth,,,,,Elachistidae,,Depressaria,,Elachistidae | Depressaria,"daucella (Denis & Schiffermüller, 1775)",CQB7B,9116315,CQB7B,1837429
B2020:2:464,"Depressaria ultimella Stainton, 1849","Stainton, 1849",Depressaria,,ultimella,,species,,B2020:2,accepted,,,B2020:2:462,Depressaria Haworth,,,,,Elachistidae,,Depressaria,,Elachistidae | Depressaria,"ultimella Stainton, 1849",34V3P,1837418,34V3P,1837418
B2020:2:465,"Depressaria radiella (Goeze, 1783)","(Goeze, 1783)",Depressaria,,radiella,,species,,B2020:2,accepted,,,B2020:2:462,Depressaria Haworth,,,,,Elachistidae,,Depressaria,,Elachistidae | Depressaria,"radiella (Goeze, 1783)",CQB7F,4529064,CQB7F,4529064
B2020:2:466,"Depressaria heraclei Retzius, 1783","Retzius, 1783",Depressaria,,heraclei,,species,,B2020:2,synonym,B2020:2:465,"Depressaria radiella (Goeze, 1783)",,,,,,,Elachistidae,,Depressaria,,Elachistidae | Depressaria,"heraclei Retzius, 1783",,4529067,,4529064
B2020:2:467,"Depressaria pastinacella (Duponchel, 1838)","(Duponchel, 1838)",Depressaria,,pastinacella,,species,,B2020:2,synonym,B2020:2:465,"Depressaria radiella (Goeze, 1783)",,,,,,,Elachistidae,,Depressaria,,Elachistidae | Depressaria,"pastinacella (Duponchel, 1838)",92ZGM,1837444,6CLTZ,1837444
B2020:2:468,"Depressaria pulcherrimella Stainton, 1849","Stainton, 1849",Depressaria,,pulcherrimella,,species,,B2020:2,accepted,,,B2020:2:462,Depressaria Haworth,,,,,Elachistidae,,Depressaria,,Elachistidae | Depressaria,"pulcherrimella Stainton, 1849",34V2M,1837412,34V2M,1837412
B2020:2:469,"Depressaria douglasella Stainton, 1849","Stainton, 1849",Depressaria,,douglasella,,species,,B2020:2,accepted,,,B2020:2:462,Depressaria Haworth,,,,,Elachistidae,,Depressaria,,Elachistidae | Depressaria,"douglasella Stainton, 1849",6CLFB,1837430,6CLFB,1837430
B2020:2:472,Telechrysis Toll,Toll,,,,,genus,,B2020:2,accepted,,,B2020:2:416,Elachistidae,,,,,Elachistidae,,Telechrysis,,Elachistidae,Telechrysis Toll,93PFW,4405006,923YH,12031311
B2020:2:473,"Telechrysis tripuncta (Haworth, 1828)","(Haworth, 1828)",Telechrysis,,tripuncta,,species,,B2020:2,accepted,,,B2020:2:472,Telechrysis Toll,,,,,Elachistidae,,Telechrysis,,Elachistidae | Telechrysis,"tripuncta (Haworth, 1828)",,4529027,,1835369
B2020:2:474,Hypercallia Stephens,Stephens,,,,,genus,,B2020:2,accepted,,,B2020:2:416,Elachistidae,,,,,Elachistidae,,Hypercallia,,Elachistidae,Hypercallia Stephens,,4406889,,4406889
B2020:2:475,"Hypercallia citrinalis (Scopoli, 1763)","(Scopoli, 1763)",Hypercallia,,citrinalis,,species,,B2020:2,accepted,,,B2020:2:474,Hypercallia Stephens,,,,,Elachistidae,,Hypercallia,,Elachistidae | Hypercallia,"citrinalis (Scopoli, 1763)",,4529032,,4529032
B2020:2:476,Ethmia Hübner,Hübner,,,,,genus,,B2020:2,accepted,,,B2020:2:416,Elachistidae,,,,,Elachistidae,,Ethmia,,Elachistidae,Ethmia Hübner,928KS,1845266,928KS,1845266
B2020:2:477,"Ethmia terminella Fletcher, 1938","Fletcher, 1938",Ethmia,,terminella,,species,,B2020:2,accepted,,,B2020:2:476,Ethmia Hübner,,,,,Elachistidae,,Ethmia,,Elachistidae | Ethmia,"terminella Fletcher, 1938",3BLLD,1845368,3BLLD,1845368
B2020:2:478,"Ethmia dodecea (Haworth, 1828)","(Haworth, 1828)",Ethmia,,dodecea,,species,,B2020:2,accepted,,,B2020:2:476,Ethmia Hübner,,,,,Elachistidae,,Ethmia,,Elachistidae | Ethmia,"dodecea (Haworth, 1828)",6GT73,1845565,6GT73,1845565
B2020:2:479,"Ethmia quadrillella (Goeze, 1733)","(Goeze, 1733)",Ethmia,,quadrillella,,species,,B2020:2,accepted,,,B2020:2:476,Ethmia Hübner,,,,,Elachistidae,,Ethmia,,Elachistidae | Ethmia,"quadrillella (Goeze, 1733)",,4529566,,4529566
B2020:2:480,"Ethmia bipunctella (Fabricius, 1775)","(Fabricius, 1775)",Ethmia,,bipunctella,,species,,B2020:2,accepted,,,B2020:2:476,Ethmia Hübner,,,,,Elachistidae,,Ethmia,,Elachistidae | Ethmia,"bipunctella (Fabricius, 1775)",3BLCY,1845270,3BLCY,1845270
B2020:2:481,"Ethmia pyrausta (Pallas, 1771)","(Pallas, 1771)",Ethmia,,pyrausta,,species,,B2020:2,accepted,,,B2020:2:476,Ethmia Hübner,,,,,Elachistidae,,Ethmia,,Elachistidae | Ethmia,"pyrausta (Pallas, 1771)",3BLK6,1845489,3BLK6,1845489
B2020:2:482,Blastodacna Wocke,Wocke,,,,,genus,,B2020:2,accepted,,,B2020:2:416,Elachistidae,,,,,Elachistidae,,Blastodacna,,Elachistidae,Blastodacna Wocke,923V6,1853060,923V6,1853060
B2020:2:483,"Blastodacna hellerella (Duponchel, 1838)","(Duponchel, 1838)",Blastodacna,,hellerella,,species,,B2020:2,accepted,,,B2020:2:482,Blastodacna Wocke,,,,,Elachistidae,,Blastodacna,,Elachistidae | Blastodacna,"hellerella (Duponchel, 1838)",M2KK,1853066,M2KK,1853066
B2020:2:484,"Blastodacna atra (Haworth, 1828)","(Haworth, 1828)",Blastodacna,,atra,,species,,B2020:2,accepted,,,B2020:2:482,Blastodacna Wocke,,,,,Elachistidae,,Blastodacna,,Elachistidae | Blastodacna,"atra (Haworth, 1828)",M2KF,1853064,M2KF,1853064
B2020:2:485,Spuleria Hofmann,Hofmann,,,,,genus,,B2020:2,accepted,,,B2020:2:416,Elachistidae,,,,,Elachistidae,,Spuleria,,Elachistidae,Spuleria Hofmann,93PDB,4407568,925DZ,1853074
B2020:2:486,"Spuleria flavicaput (Haworth, 1828)","(Haworth, 1828)",Spuleria,,flavicaput,,species,,B2020:2,accepted,,,B2020:2:485,Spuleria Hofmann,,,,,Elachistidae,,Spuleria,,Elachistidae | Spuleria,"flavicaput (Haworth, 1828)",,4529225,,1853079
B2020:2:487,Dystebenna Spuler,Spuler,,,,,genus,,B2020:2,accepted,,,B2020:2:416,Elachistidae,,,,,Elachistidae,,Dystebenna,,Elachistidae,Dystebenna Spuler,927NJ,1853093,927NJ,1853093
B2020:2:488,"Dystebenna stephensi (Stainton, 1849)","(Stainton, 1849)",Dystebenna,,stephensi,,species,,B2020:2,accepted,,,B2020:2:487,Dystebenna Spuler,,,,,Elachistidae,,Dystebenna,,Elachistidae | Dystebenna,"stephensi (Stainton, 1849)",38B65,1853094,38B65,1853094
B2020:2:489,Chrysoclista Stainton,Stainton,,,,,genus,,B2020:2,accepted,,,B2020:2:416,Elachistidae,,,,,Elachistidae,,Chrysoclista,,Elachistidae,Chrysoclista Stainton,925DZ,1853074,925DZ,1853074
B2020:2:490,"Chrysoclista lathamella Fletcher, 1936","Fletcher, 1936",Chrysoclista,,lathamella,,species,,B2020:2,accepted,,,B2020:2:489,Chrysoclista Stainton,,,,,Elachistidae,,Chrysoclista,,Elachistidae | Chrysoclista,"lathamella Fletcher, 1936",CQ6RN,1853081,CQ6RN,1853081
B2020:2:491,"Chrysoclista linneella (Clerck, 1759)","(Clerck, 1759)",Chrysoclista,,linneella,,species,,B2020:2,accepted,,,B2020:2:489,Chrysoclista Stainton,,,,,Elachistidae,,Chrysoclista,,Elachistidae | Chrysoclista,"linneella (Clerck, 1759)",BWLYH,,BWLYH,
B2020:2:492,Stathmopodidae,,,,,,family,,B2020:2,accepted,,,,,,,,,Stathmopodidae,,,,,STATHMOPODIDAE,B6NL8,4527533,B6NL8,4527533
B2020:2:493,Stathmopoda Herrich-Schäffer,Herrich-Schäffer,,,,,genus,,B2020:2,accepted,,,B2020:2:492,Stathmopodidae,,,,,Stathmopodidae,,Stathmopoda,,Stathmopodidae,Stathmopoda Herrich-Schäffer,92N6D,1831446,92N6D,1831446
B2020:2:494,"Stathmopoda pedella (Linnaeus, 1761)","(Linnaeus, 1761)",Stathmopoda,,pedella,,species,,B2020:2,accepted,,,B2020:2:493,Stathmopoda Herrich-Schäffer,,,,,Stathmopodidae,,Stathmopoda,,Stathmopodidae | Stathmopoda,"pedella (Linnaeus, 1761)",4ZL5G,1831643,4ZL5G,1831643
B2020:2:495,Batrachedridae,,,,,,family,,B2020:2,accepted,,,,,,,,,Batrachedridae,,,,,BATRACHEDRIDAE,B6MYL,4554,B6MYL,4554
B2020:2:496,Batrachedra Herrich-Schäffer,Herrich-Schäffer,,,,,genus,,B2020:2,accepted,,,B2020:2:495,Batrachedridae,,,,,Batrachedridae,,Batrachedra,,Batrachedridae,Batrachedra Herrich-Schäffer,923NC,1852917,923NC,1852917
B2020:2:497,"Batrachedra praeangusta (Haworth, 1828)","(Haworth, 1828)",Batrachedra,,praeangusta,,species,,B2020:2,accepted,,,B2020:2:496,Batrachedra Herrich-Schäffer,,,,,Batrachedridae,,Batrachedra,,Batrachedridae | Batrachedra,"praeangusta (Haworth, 1828)",KZBJ,1852956,KZBJ,1852956
B2020:2:498,"Batrachedra pinicolella (Zeller, 1839)","(Zeller, 1839)",Batrachedra,,pinicolella,,species,,B2020:2,accepted,,,B2020:2:496,Batrachedra Herrich-Schäffer,,,,,Batrachedridae,,Batrachedra,,Batrachedridae | Batrachedra,"pinicolella (Zeller, 1839)",KZBF,1852978,KZBF,1852978
B2020:2:499,Coleophoridae,,,,,,family,,B2020:2,accepted,,,,,,,,,Coleophoridae,,,,,COLEOPHORIDAE,B6LLR,8838,B6LLR,8838
B2020:2:500,Metriotes Herrich-Schäffer,Herrich-Schäffer,,,,,genus,,B2020:2,accepted,,,B2020:2:499,Coleophoridae,,,,,Coleophoridae,,Metriotes,,Coleophoridae,Metriotes Herrich-Schäffer,92FLL,1843855,92FLL,1843855
B2020:2:501,"Metriotes lutarea (Haworth, 1828)","(Haworth, 1828)",Metriotes,,lutarea,,species,,B2020:2,accepted,,,B2020:2:500,Metriotes Herrich-Schäffer,,,,,Coleophoridae,,Metriotes,,Coleophoridae | Metriotes,"lutarea (Haworth, 1828)",42JJD,5120465,42JJD,5120465
B2020:2:502,Goniodoma Zeller,Zeller,,,,,genus,,B2020:2,accepted,,,B2020:2:499,Coleophoridae,,,,,Coleophoridae,,Goniodoma,,Coleophoridae,Goniodoma Zeller,929SL,1843892,929SL,1843892
B2020:2:503,"Goniodoma limoniella (Stainton, 1884)","(Stainton, 1884)",Goniodoma,,limoniella,,species,,B2020:2,accepted,,,B2020:2:502,Goniodoma Zeller,,,,,Coleophoridae,,Goniodoma,,Coleophoridae | Goniodoma,"limoniella (Stainton, 1884)",3GWQY,5120470,3GWQY,5120470
B2020:2:504,Coleophora Hübner,Hübner,,,,,genus,,B2020:2,accepted,,,B2020:2:499,Coleophoridae,,,,,Coleophoridae,,Coleophora,,Coleophoridae,Coleophora Hübner,925RJ,1843897,925RJ,1843897
B2020:2:505,"Coleophora lutipennella (Zeller, 1838)","(Zeller, 1838)",Coleophora,,lutipennella,,species,,B2020:2,accepted,,,B2020:2:504,Coleophora Hübner,,,,,Coleophoridae,,Coleophora,,Coleophoridae | Coleophora,"lutipennella (Zeller, 1838)",WYS4,5121027,WYS4,5121027
B2020:2:506,"Coleophora gryphipennella (Hübner, 1796)","(Hübner, 1796)",Coleophora,,gryphipennella,,species,,B2020:2,accepted,,,B2020:2:504,Coleophora Hübner,,,,,Coleophoridae,,Coleophora,,Coleophoridae | Coleophora,"gryphipennella (Hübner, 1796)",WYL3,5121476,WYL3,5121476
B2020:2:507,"Coleophora flavipennella (Duponchel, 1843)","(Duponchel, 1843)",Coleophora,,flavipennella,,species,,B2020:2,accepted,,,B2020:2:504,Coleophora Hübner,,,,,Coleophoridae,,Coleophora,,Coleophoridae | Coleophora,"flavipennella (Duponchel, 1843)",WYJ5,5121339,WYJ5,5121339
B2020:2:508,"Coleophora serratella (Linnaeus, 1761)","(Linnaeus, 1761)",Coleophora,,serratella,,species,,B2020:2,accepted,,,B2020:2:504,Coleophora Hübner,,,,,Coleophoridae,,Coleophora,,Coleophoridae | Coleophora,"serratella (Linnaeus, 1761)",WZ5H,5121517,WZ5H,5121517
B2020:2:509,"Coleophora coracipennella (Hübner, 1796)","(Hübner, 1796)",Coleophora,,coracipennella,,species,,B2020:2,accepted,,,B2020:2:504,Coleophora Hübner,,,,,Coleophoridae,,Coleophora,,Coleophoridae | Coleophora,"coracipennella (Hübner, 1796)",WYDK,5120915,WYDK,5120915
B2020:2:510,"Coleophora prunifoliae Doets, 1944","Doets, 1944",Coleophora,,prunifoliae,,species,,B2020:2,accepted,,,B2020:2:504,Coleophora Hübner,,,,,Coleophoridae,,Coleophora,,Coleophoridae | Coleophora,"prunifoliae Doets, 1944",WYZX,5120771,WYZX,5120771
B2020:2:511,"Coleophora spinella (Schrank, 1802)","(Schrank, 1802)",Coleophora,,spinella,,species,,B2020:2,accepted,,,B2020:2:504,Coleophora Hübner,,,,,Coleophoridae,,Coleophora,,Coleophoridae | Coleophora,"spinella (Schrank, 1802)",,6097239,,6097239
B2020:2:512,"Coleophora fuscocuprella Herrich-Schäffer, 1855","Herrich-Schäffer, 1855",Coleophora,,fuscocuprella,,species,,B2020:2,accepted,,,B2020:2:504,Coleophora Hübner,,,,,Coleophoridae,,Coleophora,,Coleophoridae | Coleophora,"fuscocuprella Herrich-Schäffer, 1855",WYJS,5120798,WYJS,5120798
B2020:2:513,"Coleophora violacea (Ström, 1783)","(Ström, 1783)",Coleophora,,violacea,,species,,B2020:2,accepted,,,B2020:2:504,Coleophora Hübner,,,,,Coleophoridae,,Coleophora,,Coleophoridae | Coleophora,"violacea (Ström, 1783)",,6097244,,6097244
B2020:2:514,"Coleophora juncicolella Stainton, 1851","Stainton, 1851",Coleophora,,juncicolella,,species,,B2020:2,accepted,,,B2020:2:504,Coleophora Hübner,,,,,Coleophoridae,,Coleophora,,Coleophoridae | Coleophora,"juncicolella Stainton, 1851",WYP9,5121183,WYP9,5121183
B2020:2:515,"Coleophora albitarsella Zeller, 1849","Zeller, 1849",Coleophora,,albitarsella,,species,,B2020:2,accepted,,,B2020:2:504,Coleophora Hübner,,,,,Coleophoridae,,Coleophora,,Coleophoridae | Coleophora,"albitarsella Zeller, 1849",WY5J,5120916,WY5J,5120916
B2020:2:516,"Coleophora trifolii (Curtis, 1832)","(Curtis, 1832)",Coleophora,,trifolii,,species,,B2020:2,accepted,,,B2020:2:504,Coleophora Hübner,,,,,Coleophoridae,,Coleophora,,Coleophoridae | Coleophora,"trifolii (Curtis, 1832)",WZ9W,5120577,WZ9W,5120577
B2020:2:517,"Coleophora alcyonipennella (Kollar, 1832)","(Kollar, 1832)",Coleophora,,alcyonipennella,,species,,B2020:2,accepted,,,B2020:2:504,Coleophora Hübner,,,,,Coleophoridae,,Coleophora,,Coleophoridae | Coleophora,"alcyonipennella (Kollar, 1832)",93XVB,5121177,93XVB,5121177
B2020:2:518,"Coleophora frischella (Linnaeus, 1758)","(Linnaeus, 1758)",Coleophora,,frischella,,species,,B2020:2,accepted,,,B2020:2:504,Coleophora Hübner,,,,,Coleophoridae,,Coleophora,,Coleophoridae | Coleophora,"frischella (Linnaeus, 1758)",WYJF,5121201,WYJF,5121201
B2020:2:519,"Coleophora mayrelta (Hübner, 1813)","(Hübner, 1813)",Coleophora,,mayrelta,,species,,B2020:2,accepted,,,B2020:2:504,Coleophora Hübner,,,,,Coleophoridae,,Coleophora,,Coleophoridae | Coleophora,"mayrelta (Hübner, 1813)",WYSW,5120675,WYSW,5120675
B2020:2:520,"Coleophora deauratella Lienig & Zeller, 1846","Lienig & Zeller, 1846",Coleophora,,deauratella,,species,,B2020:2,accepted,,,B2020:2:504,Coleophora Hübner,,,,,Coleophoridae,,Coleophora,,Coleophoridae | Coleophora,"deauratella Lienig & Zeller, 1846",5ZKC2,5121613,5ZKC2,5121613
B2020:2:521,"Coleophora amethystinella Ragonot, 1885","Ragonot, 1885",Coleophora,,amethystinella,,species,,B2020:2,accepted,,,B2020:2:504,Coleophora Hübner,,,,,Coleophoridae,,Coleophora,,Coleophoridae | Coleophora,"amethystinella Ragonot, 1885",WY6C,5120884,WY6C,5120899
B2020:2:522,"Coleophora fuscicornis Zeller, 1847","Zeller, 1847",Coleophora,,fuscicornis,,species,,B2020:2,synonym,B2020:2:521,"Coleophora amethystinella Ragonot, 1885",,,,,,,Coleophoridae,,Coleophora,,Coleophoridae | Coleophora,"fuscicornis Zeller, 1847",WYJN,5120899,WYJN,5120899
B2020:2:523,"Coleophora lineolea (Haworth, 1828)","(Haworth, 1828)",Coleophora,,lineolea,,species,,B2020:2,accepted,,,B2020:2:504,Coleophora Hübner,,,,,Coleophoridae,,Coleophora,,Coleophoridae | Coleophora,"lineolea (Haworth, 1828)",,6097243,,6097243
B2020:2:524,"Coleophora hemerobiella (Scopoli, 1763)","(Scopoli, 1763)",Coleophora,,hemerobiella,,species,,B2020:2,accepted,,,B2020:2:504,Coleophora Hübner,,,,,Coleophoridae,,Coleophora,,Coleophoridae | Coleophora,"hemerobiella (Scopoli, 1763)",WYLS,5121105,WYLS,5121105
B2020:2:525,"Coleophora laricella (Hübner, 1817)","(Hübner, 1817)",Coleophora,,laricella,,species,,B2020:2,accepted,,,B2020:2:504,Coleophora Hübner,,,,,Coleophoridae,,Coleophora,,Coleophoridae | Coleophora,"laricella (Hübner, 1817)",WYQ4,5120767,WYQ4,5120767
B2020:2:526,"Coleophora tricolor Walsingham, 1899","Walsingham, 1899",Coleophora,,tricolor,,species,,B2020:2,accepted,,,B2020:2:504,Coleophora Hübner,,,,,Coleophoridae,,Coleophora,,Coleophoridae | Coleophora,"tricolor Walsingham, 1899",WZ9Q,5120646,WZ9Q,5120646
B2020:2:527,"Coleophora lixella Zeller, 1849","Zeller, 1849",Coleophora,,lixella,,species,,B2020:2,accepted,,,B2020:2:504,Coleophora Hübner,,,,,Coleophoridae,,Coleophora,,Coleophoridae | Coleophora,"lixella Zeller, 1849",WYRL,5121244,WYRL,5121244
B2020:2:528,"Coleophora ochrea (Haworth, 1828)","(Haworth, 1828)",Coleophora,,ochrea,,species,,B2020:2,accepted,,,B2020:2:504,Coleophora Hübner,,,,,Coleophoridae,,Coleophora,,Coleophoridae | Coleophora,"ochrea (Haworth, 1828)",WYW3,5121758,WYW3,5121758
B2020:2:529,"Coleophora anatipennella (Hübner, 1796)","(Hübner, 1796)",Coleophora,,anatipennella,,species,,B2020:2,accepted,,,B2020:2:504,Coleophora Hübner,,,,,Coleophoridae,,Coleophora,,Coleophoridae | Coleophora,"anatipennella (Hübner, 1796)",WY6L,6097240,WY6L,6097240
B2020:2:530,"Coleophora vibicella (Hübner, 1813)","(Hübner, 1813)",Coleophora,,vibicella,,species,,B2020:2,accepted,,,B2020:2:504,Coleophora Hübner,,,,,Coleophoridae,,Coleophora,,Coleophoridae | Coleophora,"vibicella (Hübner, 1813)",WZBG,8390512,WZBG,8390512
B2020:2:531,"Coleophora pyrrhulipennella Zeller, 1839","Zeller, 1839",Coleophora,,pyrrhulipennella,,species,,B2020:2,accepted,,,B2020:2:504,Coleophora Hübner,,,,,Coleophoridae,,Coleophora,,Coleophoridae | Coleophora,"pyrrhulipennella Zeller, 1839",5ZM8K,5121698,5ZM8K,5121698
B2020:2:532,"Coleophora albicosta (Haworth, 1828)","(Haworth, 1828)",Coleophora,,albicosta,,species,,B2020:2,accepted,,,B2020:2:504,Coleophora Hübner,,,,,Coleophoridae,,Coleophora,,Coleophoridae | Coleophora,"albicosta (Haworth, 1828)",WY58,5121097,WY58,5121097
B2020:2:533,"Coleophora discordella Zeller, 1849","Zeller, 1849",Coleophora,,discordella,,species,,B2020:2,accepted,,,B2020:2:504,Coleophora Hübner,,,,,Coleophoridae,,Coleophora,,Coleophoridae | Coleophora,"discordella Zeller, 1849",WYFW,5121046,WYFW,5121046
B2020:2:534,"Coleophora striatipennella Nylander, 1848","Nylander, 1848",Coleophora,,striatipennella,,species,,B2020:2,accepted,,,B2020:2:504,Coleophora Hübner,,,,,Coleophoridae,,Coleophora,,Coleophoridae | Coleophora,"striatipennella Nylander, 1848",WZ79,8273859,WZ79,8273859
B2020:2:535,"Coleophora peribenanderi Toll, 1943","Toll, 1943",Coleophora,,peribenanderi,,species,,B2020:2,accepted,,,B2020:2:504,Coleophora Hübner,,,,,Coleophoridae,,Coleophora,,Coleophoridae | Coleophora,"peribenanderi Toll, 1943",WYYH,5121495,WYYH,5121495
B2020:2:536,"Coleophora paripennelia Zeller, 1839","Zeller, 1839",Coleophora,,paripennelia,,species,,B2020:2,accepted,,,B2020:2:504,Coleophora Hübner,,,,,Coleophoridae,,Coleophora,,Coleophoridae | Coleophora,"paripennelia Zeller, 1839",WYY2,5120503,WYY2,5120503
B2020:2:537,"Coleophora otidipennella (Hübner, 1817)","(Hübner, 1817)",Coleophora,,otidipennella,,species,,B2020:2,accepted,,,B2020:2:504,Coleophora Hübner,,,,,Coleophoridae,,Coleophora,,Coleophoridae | Coleophora,"otidipennella (Hübner, 1817)",,5121658,,5121737
B2020:2:538,"Coleophora glaucicolella Wood, 1892","Wood, 1892",Coleophora,,glaucicolella,,species,,B2020:2,accepted,,,B2020:2:504,Coleophora Hübner,,,,,Coleophoridae,,Coleophora,,Coleophoridae | Coleophora,"glaucicolella Wood, 1892",WYKN,5121686,WYKN,5121686
B2020:2:539,"Coleophora alticolella Zeller, 1849","Zeller, 1849",Coleophora,,alticolella,,species,,B2020:2,accepted,,,B2020:2:504,Coleophora Hübner,,,,,Coleophoridae,,Coleophora,,Coleophoridae | Coleophora,"alticolella Zeller, 1849",WY63,5120668,WY63,5120668
B2020:2:540,"Coleophora salicorniae Heinemann & Wocke, 1876","Heinemann & Wocke, 1876",Coleophora,,salicorniae,,species,,B2020:2,accepted,,,B2020:2:504,Coleophora Hübner,,,,,Coleophoridae,,Coleophora,,Coleophoridae | Coleophora,"salicorniae Heinemann & Wocke, 1876",WZ48,5121040,WZ48,5121040
B2020:2:541,"Coleophora clypeiferella Hofmann, 1871","Hofmann, 1871",Coleophora,,clypeiferella,,species,,B2020:2,accepted,,,B2020:2:504,Coleophora Hübner,,,,,Coleophoridae,,Coleophora,,Coleophoridae | Coleophora,"clypeiferella Hofmann, 1871",WYCZ,5121271,WYCZ,5121271
B2020:2:542,"Coleophora wockeella Zeller, 1849","Zeller, 1849",Coleophora,,wockeella,,species,,B2020:2,accepted,,,B2020:2:504,Coleophora Hübner,,,,,Coleophoridae,,Coleophora,,Coleophoridae | Coleophora,"wockeella Zeller, 1849",WZC5,5121648,WZC5,5121648
B2020:2:543,Momphidae,,,,,,family,,B2020:2,accepted,,,,,,,,,Momphidae,,,,,MOMPHIDAE,B6N5Z,8855,B6N5Z,8855
B2020:2:544,Mompha Hübner,Hübner,,,,,genus,,B2020:2,accepted,,,B2020:2:543,Momphidae,,,,,Momphidae,,Mompha,,Momphidae,Mompha Hübner,92FYK,1846094,92FYK,1846094
B2020:2:545,"Mompha miscella (Denis & Schiffermüller, 1775)","(Denis & Schiffermüller, 1775)",Mompha,,miscella,,species,,B2020:2,accepted,,,B2020:2:544,Mompha Hübner,,,,,Momphidae,,Mompha,,Momphidae | Mompha,"miscella (Denis & Schiffermüller, 1775)",43Z9C,1846117,43Z9C,1846117
B2020:2:546,"Mompha langiella (Hübner, 1796)","(Hübner, 1796)",Mompha,,langiella,,species,,B2020:2,accepted,,,B2020:2:544,Mompha Hübner,,,,,Momphidae,,Mompha,,Momphidae | Mompha,"langiella (Hübner, 1796)",,4528818,,4528818
